ID,Name,"Full Name",Stars,Forks,Size,"Programming Language","Default Branch",Topics,"Open Issues",License,"Repo URL",Owner,Website,"Created At","Updated At"
59239347,portainer,portainer/portainer,32101,2544,81450,TypeScript,develop,"docker, docker-compose, docker-container, docker-deployment, docker-image, docker-swarm, docker-ui, dockerfile, hacktoberfest, kubernetes, moby, portainer, ui",719,"zlib License",https://github.com/portainer/portainer,https://github.com/portainer,https://www.portainer.io,2016-05-19T20:15:28Z,2025-02-26T03:37:37Z
787637064,shardeum,shardeum/shardeum,31783,673,18867,TypeScript,dev,,51,Other,https://github.com/shardeum/shardeum,https://github.com/shardeum,https://shardeum.org/,2024-04-16T22:37:25Z,2025-02-26T02:35:32Z
37448451,mattermost,mattermost/mattermost,31742,7574,808239,TypeScript,master,"collaboration, golang, hacktoberfest, mattermost, monorepo, react, react-native",940,Other,https://github.com/mattermost/mattermost,https://github.com/mattermost,https://mattermost.com,2015-06-15T06:50:02Z,2025-02-26T03:46:15Z
824874689,cline,cline/cline,31525,3039,6121,TypeScript,main,,438,"Apache License 2.0",https://github.com/cline/cline,https://github.com/cline,https://marketplace.visualstudio.com/items?itemName=saoudrizwan.claude-dev,2024-07-06T07:28:10Z,2025-02-26T06:02:33Z
137724480,graphql-engine,hasura/graphql-engine,31372,2787,5156195,TypeScript,master,"access-control, api, automatic-api, bigquery, graphql, graphql-api, graphql-server, haskell, hasura, mongodb, postgres, rest-api, sql-server, subgraph, supergraph",2377,"Apache License 2.0",https://github.com/hasura/graphql-engine,https://github.com/hasura,https://hasura.io,2018-06-18T07:57:36Z,2025-02-26T01:15:19Z
218115303,swr,vercel/swr,31071,1257,3445,TypeScript,main,"cache, data, data-fetching, fetch, hook, hooks, nextjs, react, react-native, stale-while-revalidate, suspense, swr, vercel",160,"MIT License",https://github.com/vercel/swr,https://github.com/vercel,https://swr.vercel.app,2019-10-28T18:16:01Z,2025-02-26T05:05:45Z
32247847,rxjs,ReactiveX/rxjs,31045,3009,49357,TypeScript,master,"javascript, rxjs",269,"Apache License 2.0",https://github.com/ReactiveX/rxjs,https://github.com/ReactiveX,https://rxjs.dev,2015-03-15T06:17:10Z,2025-02-25T22:50:30Z
2056312,html2canvas,niklasvh/html2canvas,31015,4844,117300,TypeScript,master,"dom, javascript, screenshot",1018,"MIT License",https://github.com/niklasvh/html2canvas,https://github.com/niklasvh,https://html2canvas.hertzen.com/,2011-07-16T01:05:58Z,2025-02-26T02:23:35Z
50565430,pnpm,pnpm/pnpm,30868,1068,179339,TypeScript,main,"dependency-manager, install, javascript, modules, node, nodejs, npm, package-manager",1787,"MIT License",https://github.com/pnpm/pnpm,https://github.com/pnpm,https://pnpm.io,2016-01-28T07:40:43Z,2025-02-26T05:53:22Z
307489284,remix,remix-run/remix,30815,2597,49969,TypeScript,main,,363,"MIT License",https://github.com/remix-run/remix,https://github.com/remix-run,https://remix.run,2020-10-26T19:57:28Z,2025-02-26T04:29:47Z
54994103,floating-ui,floating-ui/floating-ui,30730,1628,39919,TypeScript,master,"dropdown, hacktoberfest, popover, popovers, position, positioning, positioning-engine, tooltip, tooltip-position",47,"MIT License",https://github.com/floating-ui/floating-ui,https://github.com/floating-ui,https://floating-ui.com,2016-03-29T17:00:47Z,2025-02-26T05:47:47Z
45055693,etcher,balena-io/etcher,30701,2169,100415,TypeScript,master,"cross-platform, etcher, sd-cards, usb-drives",525,"Apache License 2.0",https://github.com/balena-io/etcher,https://github.com/balena-io,https://etcher.io/,2015-10-27T16:53:23Z,2025-02-26T05:01:17Z
59435364,outline,outline/outline,30652,2430,66754,TypeScript,main,"docker, hacktoberfest, javascript, mobx, nodejs, react, slack, wiki",120,Other,https://github.com/outline/outline,https://github.com/outline,https://www.getoutline.com,2016-05-22T21:31:47Z,2025-02-26T03:06:57Z
172227885,full-stack-fastapi-template,fastapi/full-stack-fastapi-template,30414,5554,3059,TypeScript,master,"backend, chakra-ui, docker, fastapi, frontend, json, json-schema, jwt, letsencrypt, openapi, postgresql, python, react, sqlmodel, swagger, tanstack-query, tanstack-router, traefik, typescript",183,"MIT License",https://github.com/fastapi/full-stack-fastapi-template,https://github.com/fastapi,,2019-02-23T15:08:34Z,2025-02-26T06:03:12Z
612640604,chatbot-ui,mckaywrigley/chatbot-ui,30169,8404,3644,TypeScript,main,,200,"MIT License",https://github.com/mckaywrigley/chatbot-ui,https://github.com/mckaywrigley,https://JoinTakeoff.com,2023-03-11T14:53:14Z,2025-02-26T05:33:24Z
3482588,SecLists,danielmiessler/SecLists,61001,24145,1975820,PHP,master,,2,"MIT License",https://github.com/danielmiessler/SecLists,https://github.com/danielmiessler,https://www.owasp.org/index.php/OWASP_Internet_of_Things_Project,2012-02-19T01:30:18Z,2025-02-26T05:58:18Z
332880689,coolify,coollabsio/coolify,37737,2198,37555,PHP,main,"analytics, couchdb, databases, docker, minio, mongodb, mysql, mysql-database, nextjs, nodejs, php, postgresql, reactjs, redis, self-hosting, static, svelte, vscode, vuejs",431,"Apache License 2.0",https://github.com/coollabsio/coolify,https://github.com/coollabsio,https://coolify.io,2021-01-25T20:54:01Z,2025-02-26T04:58:11Z
7548986,framework,laravel/framework,33214,11237,87414,PHP,12.x,"framework, laravel, php",54,"MIT License",https://github.com/laravel/framework,https://github.com/laravel,https://laravel.com,2013-01-10T21:27:28Z,2025-02-26T05:41:44Z
1129010,jQuery-File-Upload,blueimp/jQuery-File-Upload,30946,7917,4767,PHP,master,,52,"MIT License",https://github.com/blueimp/jQuery-File-Upload,https://github.com/blueimp,https://blueimp.github.io/jQuery-File-Upload/,2010-12-01T15:35:32Z,2025-02-25T18:30:58Z
458058,symfony,symfony/symfony,30063,9563,292151,PHP,7.3,"bundle, framework, hacktoberfest, php, php-framework, symfony, symfony-bundle",827,"MIT License",https://github.com/symfony/symfony,https://github.com/symfony,https://symfony.com,2010-01-04T14:21:21Z,2025-02-26T05:42:19Z
1864363,composer,composer/composer,28840,4597,27798,PHP,main,"composer, dependency-manager, package-manager, packages, php",125,"MIT License",https://github.com/composer/composer,https://github.com/composer,https://getcomposer.org/,2011-06-08T08:53:00Z,2025-02-26T05:47:56Z
60243197,server,nextcloud/server,28697,4189,5018855,PHP,master,"cloud, collaboration, decentralized, design, distributed, enterprise, federation, file-sharing, free-software, hacktoberfest, javascript, nextcloud, open-source, opensource, owncloud, php, self-hosting, sharing, usability, ux",2551,"GNU Affero General Public License v3.0",https://github.com/nextcloud/server,https://github.com/nextcloud,https://nextcloud.com,2016-06-02T07:44:14Z,2025-02-26T05:13:59Z
2579314,Faker,fzaninotto/Faker,26797,3585,10094,PHP,master,,228,"MIT License",https://github.com/fzaninotto/Faker,https://github.com/fzaninotto,,2011-10-14T22:49:02Z,2025-02-25T18:57:15Z
1420053,guzzle,guzzle/guzzle,23329,2398,10107,PHP,7.9,"curl, guzzle, http-client, httpclient, php, psr-7, requests, webservices",45,"MIT License",https://github.com/guzzle/guzzle,https://github.com/guzzle,https://docs.guzzlephp.org/,2011-02-28T02:44:05Z,2025-02-26T06:00:40Z
170355508,livewire,livewire/livewire,22688,1604,21684,PHP,main,,52,"MIT License",https://github.com/livewire/livewire,https://github.com/livewire,,2019-02-12T16:53:29Z,2025-02-26T05:21:19Z
82238168,monica,monicahq/monica,22263,2221,152628,PHP,main,"crm, family, friends, hacktoberfest, laravel, php, prm, social",712,"GNU Affero General Public License v3.0",https://github.com/monicahq/monica,https://github.com/monicahq,https://beta.monicahq.com,2017-02-17T00:02:58Z,2025-02-26T03:55:57Z
2246815,DesignPatternsPHP,DesignPatternsPHP/DesignPatternsPHP,22097,4579,6214,PHP,main,"code-examples, design-pattern, design-patterns, designpatternsphp, modern-php, oop, php, php8, phpunit",0,"MIT License",https://github.com/DesignPatternsPHP/DesignPatternsPHP,https://github.com/DesignPatternsPHP,,2011-08-22T05:24:31Z,2025-02-26T05:43:00Z
248372441,filament,filamentphp/filament,21681,3235,422945,PHP,3.x,"admin, alpine-js, builder, cms, forms, laravel, laravel-admin-panel, livewire, tables, tailwind-css, tall-stack",196,"MIT License",https://github.com/filamentphp/filament,https://github.com/filamentphp,https://filamentphp.com,2020-03-19T00:19:18Z,2025-02-26T05:00:59Z
2253830,PHPMailer,PHPMailer/PHPMailer,21277,9764,21411,PHP,master,"attachment, email, hacktoberfest, php, php-library, phpmailer, smtp, tls-support, xoauth2",49,"GNU Lesser General Public License v2.1",https://github.com/PHPMailer/PHPMailer,https://github.com/PHPMailer,,2011-08-23T07:57:17Z,2025-02-26T05:40:42Z
1376664,monolog,Seldaek/monolog,21157,1904,4889,PHP,main,"hacktoberfest, logger, logging, php, psr-3",34,"MIT License",https://github.com/Seldaek/monolog,https://github.com/Seldaek,https://seldaek.github.io/monolog/,2011-02-17T02:07:15Z,2025-02-26T00:34:18Z
1548202,matomo,matomo-org/matomo,20251,2690,308315,PHP,5.x-dev,"analytics, growth, hacktoberfest, intranet, log, marketing, matomo, mobile, mysql, php, piwik, privacy, security, web-analytics, website",2493,"GNU General Public License v3.0",https://github.com/matomo-org/matomo,https://github.com/matomo-org,https://matomo.org/,2011-03-30T21:18:17Z,2025-02-26T04:05:03Z
2889328,WordPress,WordPress/WordPress,19908,12721,535445,PHP,master,,2,Other,https://github.com/WordPress/WordPress,https://github.com/WordPress,https://wordpress.org,2011-12-01T07:05:17Z,2025-02-25T22:42:09Z
448045,phpunit,sebastianbergmann/phpunit,19790,2206,183606,PHP,main,"php, phpunit, testing-tools",116,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/sebastianbergmann/phpunit,https://github.com/sebastianbergmann,https://phpunit.de/,2009-12-24T13:16:23Z,2025-02-26T05:42:35Z
2234102,CodeIgniter,bcit-ci/CodeIgniter,18265,7597,54780,PHP,develop,"php, php-framework, php7, php8",96,"MIT License",https://github.com/bcit-ci/CodeIgniter,https://github.com/bcit-ci,https://codeigniter.com/,2011-08-19T13:34:00Z,2025-02-26T05:55:44Z
21298446,firefly-iii,firefly-iii/firefly-iii,18198,1608,302007,PHP,main,"accounting, budget, budgeting, budgets, cash-flow, cashflow, credit-card, docker, expenses, finance, finances, financial, linux, money, paycheck, personal-finance, php, php7",145,"GNU Affero General Public License v3.0",https://github.com/firefly-iii/firefly-iii,https://github.com/firefly-iii,https://firefly-iii.org/,2014-06-28T07:37:32Z,2025-02-26T05:28:21Z
12615154,laravel-debugbar,barryvdh/laravel-debugbar,17958,1572,14414,PHP,master,"debugbar, developer-tool, hacktoberfest, laravel, profiler, toolbar",82,"MIT License",https://github.com/barryvdh/laravel-debugbar,https://github.com/barryvdh,http://laraveldebugbar.com/,2013-09-05T10:26:54Z,2025-02-26T00:31:56Z
1631570,PHP-Parser,nikic/PHP-Parser,17176,1097,7704,PHP,master,"ast, parser, php, static-analysis",50,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/nikic/PHP-Parser,https://github.com/nikic,,2011-04-18T17:03:47Z,2025-02-26T05:42:54Z
53783664,howto-make-more-money,easychen/howto-make-more-money,17152,1709,7943,PHP,master,,3,,https://github.com/easychen/howto-make-more-money,https://github.com/easychen,https://howto-make-more-money.easychen.vercel.app/,2016-03-13T12:22:03Z,2025-02-26T04:49:30Z
148129143,bagisto,bagisto/bagisto,17061,2332,375216,PHP,2.2,"blockchain-ecommerce, ecommerce, ecommerce-framework, ecommerce-platform, hacktoberfest, headless-commerce, laravel, laravel-application, laravel-ecommerce, laravel-package, multi-tenancy-plugin, multi-tenant, multivendor-ecommerce, nft-marketplace, open-source, opensource-ecommerce, opensource-ecommerce-framework, php, php-ecommerce",54,"MIT License",https://github.com/bagisto/bagisto,https://github.com/bagisto,https://bagisto.com,2018-09-10T09:12:41Z,2025-02-26T06:08:31Z
5724990,Carbon,briannesbitt/Carbon,16618,1285,20017,PHP,master,,20,"MIT License",https://github.com/briannesbitt/Carbon,https://github.com/briannesbitt,https://carbon.nesbot.com/,2012-09-08T02:56:20Z,2025-02-26T04:52:24Z
47495360,koel,koel/koel,16267,2005,21275,PHP,master,"audio, hacktoberfest, laravel, mp3player, streaming, vue",49,"MIT License",https://github.com/koel/koel,https://github.com/koel,https://koel.dev,2015-12-06T12:13:19Z,2025-02-25T23:23:12Z
41589337,BookStack,BookStackApp/BookStack,16109,2004,45427,PHP,development,"bookstack, documentation, laravel, php, selfhosted, wiki",610,"MIT License",https://github.com/BookStackApp/BookStack,https://github.com/BookStackApp,https://www.bookstackapp.com/,2015-08-29T10:26:44Z,2025-02-26T05:09:20Z
28628034,flarum,flarum/flarum,15590,1602,741,PHP,2.x,"flarum, forum, laravel, php",0,"MIT License",https://github.com/flarum/flarum,https://github.com/flarum,https://flarum.org,2014-12-30T11:13:08Z,2025-02-25T21:34:40Z
11323319,parsedown,erusev/parsedown,14862,1136,1523,PHP,master,"markdown, markdown-parser, parser, php",175,"MIT License",https://github.com/erusev/parsedown,https://github.com/erusev,https://parsedown.org,2013-07-10T20:23:25Z,2025-02-26T06:03:58Z
22553797,grav,getgrav/grav,14739,1416,29319,PHP,develop,"cms, content, content-management, doctrine, flat-file, grav, markdown, php, php7, symfony, twig, website, website-builder, website-generation, yaml",433,"MIT License",https://github.com/getgrav/grav,https://github.com/getgrav,https://getgrav.org,2014-08-02T18:29:10Z,2025-02-25T09:41:09Z
8678290,laravel-ide-helper,barryvdh/laravel-ide-helper,14421,1181,1689,PHP,master,"autocompletion, hacktoberfest, laravel",174,"MIT License",https://github.com/barryvdh/laravel-ide-helper,https://github.com/barryvdh,,2013-03-10T00:12:55Z,2025-02-26T02:06:37Z
26730195,cachet,cachethq/cachet,14281,1576,37158,PHP,3.x,"cachet, laravel, php, self-hosted, selfhosted, status-page, statuspages",18,Other,https://github.com/cachethq/cachet,https://github.com/cachethq,https://cachethq.io,2014-11-16T22:23:11Z,2025-02-26T00:12:56Z
3431193,yii2,yiisoft/yii2,14263,6888,81590,PHP,master,"framework, hacktoberfest, php, php-framework, yii, yii2",528,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/yiisoft/yii2,https://github.com/yiisoft,http://www.yiiframework.com,2012-02-13T15:32:36Z,2025-02-25T11:15:01Z
7704544,image,Intervention/image,14078,1496,4972,PHP,develop,"gd, image, imagick, intervention, php",19,"MIT License",https://github.com/Intervention/image,https://github.com/Intervention,https://image.intervention.io,2013-01-19T15:05:32Z,2025-02-26T05:51:20Z
61490598,PhpSpreadsheet,PHPOffice/PhpSpreadsheet,13523,3527,70394,PHP,master,"excel, gnumeric, hacktoberfest, libreoffice, msexcel, ods, office, php, phpexcel, spreadsheet, sylk, xls, xlsx",171,"MIT License",https://github.com/PHPOffice/PhpSpreadsheet,https://github.com/PHPOffice,https://phpspreadsheet.readthedocs.io,2016-06-19T16:58:48Z,2025-02-26T05:40:35Z
13899674,flysystem,thephpleague/flysystem,13415,833,3916,PHP,3.x,"filesystem, filesystem-library, php, thephpleague",88,"MIT License",https://github.com/thephpleague/flysystem,https://github.com/thephpleague,https://flysystem.thephpleague.com,2013-10-27T11:07:22Z,2025-02-25T14:44:15Z
7769432,phpdotenv,vlucas/phpdotenv,13272,641,626,PHP,master,"configuration, dotenv, environment, environment-variables, hacktoberfest, php",11,"BSD 3-Clause ""New"" or ""Revised"" License",https://github.com/vlucas/phpdotenv,https://github.com/vlucas,,2013-01-23T06:57:12Z,2025-02-26T05:51:04Z
49014795,phpstan,phpstan/phpstan,13230,908,6339026,PHP,2.1.x,"php, php7, phpstan, static-analysis, static-analyzer, static-code-analysis, testing",1323,"MIT License",https://github.com/phpstan/phpstan,https://github.com/phpstan,https://phpstan.org/,2016-01-04T18:22:16Z,2025-02-26T05:48:37Z
8708394,whoops,filp/whoops,13218,602,1724,PHP,master,"error-handling, errors, php, php-errors, ui, whoops",5,"MIT License",https://github.com/filp/whoops,https://github.com/filp,http://filp.github.io/whoops/,2013-03-11T16:58:27Z,2025-02-24T21:32:24Z
4344257,PHP-CS-Fixer,PHP-CS-Fixer/PHP-CS-Fixer,13022,1590,34374,PHP,master,"code-standards, code-style, php, static-analysis",129,"MIT License",https://github.com/PHP-CS-Fixer/PHP-CS-Fixer,https://github.com/PHP-CS-Fixer,https://cs.symfony.com,2012-05-16T06:42:23Z,2025-02-26T05:50:51Z
